#Pos	Phred	A->A	A->C	A->G	A->T	A->N	C->A	C->C	C->G	C->T	C->N	G->A	G->C	G->G	G->T	G->N	T->A	T->C	T->G	T->T	T->N
227	15	0.9732593340060545	0.012108980827447022	0.007063572149344097	0.0075681130171543895	0.0	0.03508771929824561	0.941970310391363	0.006747638326585695	0.016194331983805668	0.0	0.018760195758564437	0.004078303425774877	0.9380097879282219	0.03915171288743882	0.0	0.008674101610904586	0.004956629491945477	0.011152416356877323	0.9752168525402726	0.0	
227	16	0.9579579579579579	0.018018018018018018	0.021021021021021023	0.003003003003003003	0.0	0.0	0.9842931937172775	0.013089005235602094	0.002617801047120419	0.0	0.004987531172069825	0.0024937655860349127	0.9850374064837906	0.007481296758104738	0.0	0.0025575447570332483	0.0025575447570332483	0.023017902813299233	0.9718670076726342	0.0	
227	16	0.9333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	0.9259259259259259	0.0	0.07407407407407407	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
227	18	0.9930875576036866	0.002304147465437788	0.002304147465437788	0.002304147465437788	0.0	0.02654867256637168	0.9734513274336283	0.0	0.0	0.0	0.02702702702702703	0.006756756756756757	0.9391891891891891	0.02702702702702703	0.0	0.017167381974248927	0.0	0.008583690987124463	0.9742489270386266	0.0	
227	19	0.9333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.9891304347826086	0.0	
227	19	0.9473684210526315	0.0	0.039473684210526314	0.013157894736842105	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.9850746268656716	0.0	
227	20	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
227	24	0.9953488372093023	0.0015503875968992248	0.0031007751937984496	0.0	0.0	0.0	0.9964912280701754	0.0	0.0035087719298245615	0.0	0.0	0.0	0.9933481152993349	0.0066518847006651885	0.0	0.0	0.0	0.00234192037470726	0.9976580796252927	0.0	
227	24	0.994475138121547	0.0027624309392265192	0.0013812154696132596	0.0013812154696132596	0.0	0.003389830508474576	0.9932203389830508	0.0	0.003389830508474576	0.0	0.0	0.0	0.9973684210526316	0.002631578947368421	0.0	0.0	0.0	0.0	1.0	0.0	
227	26	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9931192660550459	0.006880733944954129	0.0	0.0015600624024961	0.0	0.0031201248049922	0.9953198127925117	0.0	
227	27	0.99	0.005	0.005	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
227	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
227	28	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
227	29	0.9894179894179894	0.0	0.010582010582010581	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
227	31	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
227	32	0.9983471074380166	0.0	0.001652892561983471	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0017301038062283738	0.0	0.0	0.9982698961937716	0.0	
227	33	0.9984639016897081	0.0	0.0015360983102918587	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0009216589861751152	0.0	0.9986175115207373	0.0004608294930875576	0.0	0.0004068348250610252	0.0004068348250610252	0.0004068348250610252	0.9987794955248169	0.0	
227	33	0.9988919667590028	0.0	0.00110803324099723	0.0	0.0	0.0	0.9994015559545183	0.0	0.0005984440454817474	0.0	0.00045955882352941176	0.0	0.9995404411764706	0.0	0.0	0.0	0.0024916943521594683	0.0	0.9975083056478405	0.0	
227	35	0.9983766233766234	0.0	0.0016233766233766235	0.0	0.0	0.0	0.9982394366197183	0.0	0.0017605633802816902	0.0	0.0	0.0	0.9990958408679927	0.0009041591320072332	0.0	0.0	0.001584786053882726	0.0	0.9984152139461173	0.0	
227	35	0.998297147722435	0.0	0.0017028522775649213	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0008845643520566122	0.0	0.9991154356479434	0.0	0.0	0.0	0.0009124087591240876	0.0	0.9990875912408759	0.0	
227	37	0.9992672382208544	0.0	0.0006961236901883198	3.663808895727999e-05	0.0	0.00010114291493880854	0.9990897137655507	0.00010114291493880854	0.0007080004045716598	0.0	0.00025324469768914215	0.00012662234884457108	0.9996201329534663	0.0	0.0	0.0	0.0005446252297637689	0.0	0.9994553747702363	0.0	
227	37	0.9991034679489792	0.0	0.0008557805941562411	4.075145686458291e-05	0.0	8.457732481921597e-05	0.999450247388675	4.2288662409607986e-05	0.00042288662409607986	0.0	0.0001404642342943428	0.0	0.9997541875899849	0.0001053481757207571	0.0	0.0	0.0011104713333881715	0.0	0.9988895286666118	0.0	
227	38	0.9992848939259323	2.1669881032353134e-05	0.0006500964309705939	4.333976206470627e-05	0.0	0.00015666123574382756	0.9995613485399173	0.0	0.00028199022433888956	0.0	0.00033403415007957874	0.0	0.9995873695793135	7.85962706069597e-05	0.0	4.142416271411114e-05	0.000434953708498167	6.213624407116671e-05	0.9994614858847165	0.0	
228	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
228	12	0.9186046511627907	0.05232558139534884	0.029069767441860465	0.0	0.0	0.02830188679245283	0.9245283018867925	0.03773584905660377	0.009433962264150943	0.0	0.0048543689320388345	0.009708737864077669	0.9854368932038835	0.0	0.0	0.08163265306122448	0.08163265306122448	0.1836734693877551	0.6530612244897959	0.0	
228	12	0.9568764568764568	0.023310023310023312	0.016317016317016316	0.0034965034965034965	0.0	0.013908205841446454	0.980528511821975	0.0	0.005563282336578581	0.0	0.010477299185098952	0.004656577415599534	0.9790454016298021	0.005820721769499418	0.0	0.024793388429752067	0.04132231404958678	0.1115702479338843	0.8223140495867769	0.0	
228	13	0.958295557570263	0.030825022665457842	0.006346328195829556	0.004533091568449683	0.0	0.026836158192090395	0.9661016949152542	0.0014124293785310734	0.005649717514124294	0.0	0.011614401858304297	0.006968641114982578	0.9628339140534262	0.018583042973286876	0.0	0.03231292517006803	0.015306122448979591	0.013605442176870748	0.9387755102040817	0.0	
228	15	0.9712962962962963	0.016203703703703703	0.0060185185185185185	0.006481481481481481	0.0	0.031877213695395513	0.9527744982290437	0.0059031877213695395	0.009445100354191263	0.0	0.014792899408284023	0.004930966469428008	0.9378698224852071	0.04240631163708087	0.0	0.01362088535754824	0.00340522133938706	0.011350737797956867	0.9716231555051078	0.0	
228	16	0.961218836565097	0.008310249307479225	0.024930747922437674	0.00554016620498615	0.0	0.008565310492505354	0.9892933618843683	0.0021413276231263384	0.0	0.0	0.009009009009009009	0.006006006006006006	0.984984984984985	0.0	0.0	0.0023584905660377358	0.0023584905660377358	0.02358490566037736	0.9716981132075472	0.0	
228	16	0.8947368421052632	0.05263157894736842	0.05263157894736842	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	18	0.9890590809628009	0.0	0.00437636761487965	0.006564551422319475	0.0	0.014925373134328358	0.9701492537313433	0.007462686567164179	0.007462686567164179	0.0	0.01694915254237288	0.0	0.9576271186440678	0.025423728813559324	0.0	0.00749063670411985	0.0	0.02247191011235955	0.9700374531835206	0.0	
228	19	0.9846153846153847	0.0	0.015384615384615385	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.9411764705882353	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	19	0.9459459459459459	0.0	0.04054054054054054	0.013513513513513514	0.0	0.0	0.9782608695652174	0.0	0.021739130434782608	0.0	0.0	0.0	0.9743589743589743	0.02564102564102564	0.0	0.009523809523809525	0.009523809523809525	0.0	0.9809523809523809	0.0	
228	20	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	24	0.9971181556195965	0.0	0.002881844380403458	0.0	0.0	0.003215434083601286	0.9967845659163987	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002398081534772182	0.0	0.9976019184652278	0.0	
228	24	1.0	0.0	0.0	0.0	0.0	0.003484320557491289	0.9965156794425087	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	26	0.9988974641675854	0.0011025358324145535	0.0	0.0	0.0	0.003115264797507788	0.9968847352024922	0.0	0.0	0.0	0.0	0.0	0.9807692307692307	0.019230769230769232	0.0	0.0	0.0	0.0	1.0	0.0	
228	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	27	1.0	0.0	0.0	0.0	0.0	0.0	0.9777777777777777	0.0	0.022222222222222223	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	28	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	29	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.018518518518518517	0.018518518518518517	0.9629629629629629	0.0	
228	31	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	32	0.9991961414790996	0.0	0.0008038585209003215	0.0	0.0	0.001049317943336831	0.9979013641133263	0.0	0.001049317943336831	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0016051364365971107	0.0	0.9983948635634029	0.0	
228	33	0.9983857949959645	0.0002690341673392521	0.0010761366693570083	0.0002690341673392521	0.0	0.0	0.9994131455399061	0.0	0.0005868544600938967	0.0	0.00048192771084337347	0.0	0.9995180722891567	0.0	0.0	0.0	0.0007905138339920949	0.0	0.9992094861660079	0.0	
228	33	0.9982688978649741	0.0	0.0014425851125216388	0.00028851702250432774	0.0	0.0005305039787798408	0.9984084880636604	0.0	0.0010610079575596816	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	35	0.998286203941731	0.0	0.001713796058269066	0.0	0.0	0.0012987012987012987	0.9987012987012988	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	35	0.9983831851253031	0.0	0.0016168148746968471	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0011318619128466328	0.0	0.9988681380871534	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
228	37	0.9991336773513126	0.0	0.0008663226486873329	0.0	0.0	8.541168431841476e-05	0.9992312948411343	0.0	0.0006832934745473181	0.0	0.0005138746145940391	6.423432682425488e-05	0.9994218910585817	0.0	0.0	6.748549061951681e-05	0.0005398839249561345	0.0	0.9993926305844244	0.0	
228	37	0.9989476532667849	3.006704952043056e-05	0.0009621455846537779	6.013409904086112e-05	0.0	0.0	0.999443413729128	3.0921459492888065e-05	0.0005256648113790971	0.0	0.0004386566141192598	8.224811514736121e-05	0.999396847155586	8.224811514736121e-05	0.0	0.00012188061793473293	0.0007312837076083975	6.0940308967366465e-05	0.9990858953654895	0.0	
228	38	0.9992282513239482	3.991803496819863e-05	0.0007185246294275754	1.3306011656066211e-05	0.0	0.0	0.9994485174852398	0.0	0.0005514825147602673	0.0	0.0004562598856308553	0.0	0.999452488137243	9.125197712617107e-05	0.0	5.012028869286287e-05	0.00045108259823576583	5.012028869286287e-05	0.9994486768243785	0.0	
229	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
229	12	0.9153846153846154	0.023076923076923078	0.046153846153846156	0.015384615384615385	0.0	0.022727272727272728	0.946969696969697	0.030303030303030304	0.0	0.0	0.0	0.006211180124223602	0.9906832298136646	0.003105590062111801	0.0	0.09375	0.09375	0.15625	0.65625	0.0	
229	12	0.9375	0.043882978723404256	0.015957446808510637	0.0026595744680851063	0.0	0.015209125475285171	0.982256020278834	0.0025348542458808617	0.0	0.0	0.009782608695652175	0.006521739130434782	0.9771739130434782	0.006521739130434782	0.0	0.06048387096774194	0.04838709677419355	0.10080645161290322	0.7903225806451613	0.0	
229	13	0.9552123552123553	0.020077220077220077	0.013899613899613899	0.010810810810810811	0.0	0.05972045743329098	0.9351969504447268	0.0025412960609911056	0.0025412960609911056	0.0	0.01726844583987441	0.0031397174254317113	0.9686028257456829	0.01098901098901099	0.0	0.03262233375156838	0.020075282308657464	0.00878293601003764	0.9385194479297365	0.0	
229	15	0.9637163276525563	0.02199010445299615	0.006047278724573941	0.008246289169873557	0.0	0.043227665706051875	0.9327569644572526	0.008645533141210375	0.01536983669548511	0.0	0.01270772238514174	0.006842619745845552	0.9374389051808406	0.043010752688172046	0.0	0.009860788863109048	0.004060324825986079	0.008700696055684454	0.9773781902552204	0.0	
229	16	0.9445910290237467	0.010554089709762533	0.0316622691292876	0.013192612137203167	0.0	0.006147540983606557	0.985655737704918	0.006147540983606557	0.0020491803278688526	0.0	0.0	0.002881844380403458	0.9884726224783862	0.008645533141210375	0.0	0.0	0.005128205128205128	0.017948717948717947	0.9769230769230769	0.0	
229	16	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	18	0.997907949790795	0.0	0.0	0.0020920502092050207	0.0	0.017699115044247787	0.9734513274336283	0.008849557522123894	0.0	0.0	0.014492753623188406	0.0	0.9637681159420289	0.021739130434782608	0.0	0.011029411764705883	0.003676470588235294	0.003676470588235294	0.9816176470588235	0.0	
229	19	0.96	0.0	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	19	0.984375	0.0	0.0	0.015625	0.0	0.0	0.9473684210526315	0.0	0.05263157894736842	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	20	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	24	0.9955022488755623	0.004497751124437781	0.0	0.0	0.0	0.003076923076923077	0.9969230769230769	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0017985611510791368	0.9982014388489209	0.0	
229	24	0.9965870307167235	0.0034129692832764505	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0021141649048625794	0.0	0.9978858350951374	0.0	
229	26	0.997698504027618	0.0	0.0023014959723820483	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0025974025974025974	0.0	0.9948051948051948	0.0025974025974025974	0.0	0.0	0.001303780964797914	0.001303780964797914	0.9973924380704041	0.0	
229	27	0.9949238578680203	0.005076142131979695	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	28	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.9545454545454546	0.0	
229	29	0.9896907216494846	0.0	0.010309278350515464	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	31	0.9787234042553191	0.0	0.02127659574468085	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	32	0.997545008183306	0.0016366612111292963	0.0008183306055646482	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0008976660682226212	0.0	0.9991023339317774	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	33	0.9992169146436961	0.0	0.0007830853563038371	0.0	0.0	0.0	0.9995131450827653	0.0	0.0004868549172346641	0.0	0.0005211047420531526	0.0	0.9994788952579469	0.0	0.0	0.0	0.00128493414712496	0.0	0.9987150658528751	0.0	
229	33	0.9984335839598998	0.0	0.0015664160401002505	0.0	0.0	0.0	0.999165623696287	0.0	0.0008343763037129745	0.0	0.000526592943654555	0.0	0.9984202211690363	0.00105318588730911	0.0	0.0	0.00040716612377850165	0.0	0.9995928338762216	0.0	
229	35	0.9979338842975206	0.0	0.002066115702479339	0.0	0.0	0.0	0.9966386554621849	0.0	0.0033613445378151263	0.0	0.0	0.0	0.9990950226244344	0.0009049773755656109	0.0	0.0	0.0	0.0	1.0	0.0	
229	35	0.999611197511664	0.0	0.00038880248833592535	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.001292824822236587	0.0	0.9987071751777634	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
229	37	0.9989278716403563	3.6969943435986544e-05	0.0009981884727716366	3.6969943435986544e-05	0.0	0.0	0.9996891755381149	0.0	0.00031082446188515037	0.0	0.0004585052728106373	0.0	0.9993886596362525	0.0001528350909368791	0.0	5.959830740806961e-05	0.0006555813814887657	5.959830740806961e-05	0.9992252220036951	0.0	
229	37	0.9989081543141902	5.599208645178148e-05	0.0010078575561320666	2.799604322589074e-05	0.0	6.027122049221497e-05	0.9994173782019086	2.0090406830738323e-05	0.0005022601707684581	0.0	0.0003565952287558393	1.7829761437791964e-05	0.9995720857254929	5.3489284313375884e-05	0.0	5.2690740480539555e-05	0.0009133061683293522	3.51271603203597e-05	0.9989988759308698	0.0	
229	38	0.9991409218569305	0.0	0.0007599537419461424	9.912440112340987e-05	0.0	6.814310051107325e-05	0.9993867120954003	0.0	0.000545144804088586	0.0	7.53465943339361e-05	0.0	0.999924653405666	0.0	0.0	0.0	0.0009126649817467004	0.0	0.9990873350182533	0.0	
230	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
230	12	0.9333333333333333	0.03888888888888889	0.022222222222222223	0.005555555555555556	0.0	0.019417475728155338	0.9514563106796117	0.02912621359223301	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.07936507936507936	0.31746031746031744	0.6031746031746031	0.0	
230	12	0.9410071942446043	0.034532374100719423	0.02302158273381295	0.0014388489208633094	0.0	0.01773049645390071	0.9716312056737588	0.008865248226950355	0.0017730496453900709	0.0	0.004895960832313341	0.0073439412484700125	0.9742962056303549	0.01346389228886169	0.0	0.04289544235924933	0.04825737265415549	0.058981233243967826	0.8498659517426274	0.0	
230	13	0.9617404351087772	0.03150787696924231	0.0037509377344336083	0.003000750187546887	0.0	0.03644314868804665	0.956268221574344	0.0029154518950437317	0.004373177842565598	0.0	0.010401188707280832	0.007429420505200594	0.9687964338781575	0.01337295690936107	0.0	0.024709302325581394	0.010174418604651164	0.0029069767441860465	0.9622093023255814	0.0	
230	15	0.9819494584837545	0.010830324909747292	0.0015471892728210418	0.005673027333677153	0.0	0.025611175785797437	0.9476135040745053	0.008149010477299184	0.018626309662398137	0.0	0.019451812555260833	0.004420866489832007	0.9425287356321839	0.03359858532272325	0.0	0.01206896551724138	0.0034482758620689655	0.005747126436781609	0.978735632183908	0.0	
230	16	0.9408602150537635	0.016129032258064516	0.03225806451612903	0.010752688172043012	0.0	0.006896551724137931	0.9885057471264368	0.004597701149425287	0.0	0.0	0.0025906735751295338	0.0051813471502590676	0.9896373056994818	0.0025906735751295338	0.0	0.005115089514066497	0.0025575447570332483	0.020460358056265986	0.9718670076726342	0.0	
230	16	0.8	0.0	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
230	18	0.9914346895074947	0.0	0.0021413276231263384	0.006423982869379015	0.0	0.08333333333333333	0.9083333333333333	0.008333333333333333	0.0	0.0	0.012903225806451613	0.0	0.967741935483871	0.01935483870967742	0.0	0.011538461538461539	0.0038461538461538464	0.0	0.9846153846153847	0.0	
230	19	0.9166666666666666	0.0	0.08333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.9775280898876404	0.0	
230	19	0.9863013698630136	0.0	0.0136986301369863	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.9310344827586207	0.0	0.0	0.0	0.011363636363636364	0.0	0.9886363636363636	0.0	
230	20	1.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
230	24	0.996437054631829	0.0011876484560570072	0.0023752969121140144	0.0	0.0	0.003663003663003663	0.9963369963369964	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0052173913043478265	0.9947826086956522	0.0	
230	24	1.0	0.0	0.0	0.0	0.0	0.006734006734006734	0.9932659932659933	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.002320185614849188	0.9976798143851509	0.0	
230	26	0.9979777553083923	0.0010111223458038423	0.0010111223458038423	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.997716894977169	0.00228310502283105	0.0	0.0	0.0	0.0013908205841446453	0.9986091794158554	0.0	
230	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
230	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
230	28	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
230	29	0.9952830188679245	0.0	0.0047169811320754715	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
230	31	0.9885057471264368	0.0	0.011494252873563218	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.006289308176100629	0.0	0.9937106918238994	0.0	0.0	0.0	0.043478260869565216	0.0	0.9565217391304348	0.0	
230	32	0.9975980784627703	0.0	0.0024019215372297837	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0014925373134328358	0.0029850746268656717	0.0	0.9955223880597015	0.0	
230	33	0.9985744832501782	0.0	0.0011879306248515087	0.00023758612497030174	0.0	0.0	0.9982290436835891	0.0	0.0017709563164108619	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0003508771929824561	0.0	0.9996491228070176	0.0	
230	33	0.9975550122249389	0.0003056234718826406	0.002139364303178484	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002089427496865859	0.0	0.9979105725031342	0.0	
230	35	0.9981498612395929	0.0	0.0018501387604070306	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.001388888888888889	0.0	0.0	0.9986111111111111	0.0	
230	35	0.9981515711645101	0.0	0.0018484288354898336	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0015255530129672007	0.0	0.9984744469870328	0.0	
230	37	0.9988683382254129	3.536443045584751e-05	0.0009194751918520352	0.00017682215227923754	0.0	8.92299455697332e-05	0.9991969304898723	0.0	0.0007138395645578656	0.0	0.00026815043239257225	0.0	0.9996648119595093	6.703760809814306e-05	0.0	6.421782686873876e-05	0.0005779604418186488	0.0	0.9993578217313126	0.0	
230	37	0.9990170255000763	2.8630325240494732e-05	0.0009066269659489998	4.7717208734157885e-05	0.0	6.297757998152658e-05	0.9996011419934503	6.297757998152658e-05	0.00027290284658661515	0.0	0.00044042803079733786	0.0	0.9995269476706251	3.262429857758058e-05	0.0	5.07330931966922e-05	0.0007948184600815112	1.6911031065564066e-05	0.9991375374156563	0.0	
230	38	0.9992175007654884	0.0	0.0006123907052699622	0.00017010852924165617	0.0	0.0	0.9997236805747444	0.0	0.00027631942525559546	0.0	0.0005291005291005291	0.0001763668430335097	0.9992945326278659	0.0	0.0	0.0	0.0007976794778825235	0.0	0.9992023205221174	0.0	
231	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
231	12	0.91005291005291	0.031746031746031744	0.0582010582010582	0.0	0.0	0.03496503496503497	0.951048951048951	0.013986013986013986	0.0	0.0	0.01568627450980392	0.0	0.984313725490196	0.0	0.0	0.061224489795918366	0.08163265306122448	0.2857142857142857	0.5714285714285714	0.0	
231	12	0.9303135888501742	0.047038327526132406	0.0156794425087108	0.006968641114982578	0.0	0.013432835820895522	0.9805970149253731	0.004477611940298508	0.0014925373134328358	0.0	0.005687203791469194	0.0009478672985781991	0.985781990521327	0.007582938388625593	0.0	0.04980842911877394	0.02681992337164751	0.07279693486590039	0.8505747126436781	0.0	
231	13	0.9691252144082333	0.024871355060034305	0.002572898799313894	0.003430531732418525	0.0	0.036848792884371026	0.9580686149936467	0.0012706480304955528	0.0038119440914866584	0.0	0.011961722488038277	0.01076555023923445	0.9665071770334929	0.01076555023923445	0.0	0.02342606149341142	0.008784773060029283	0.014641288433382138	0.9531478770131772	0.0	
231	15	0.9705535924617197	0.018256772673733806	0.007067137809187279	0.004122497055359246	0.0	0.03861003861003861	0.9459459459459459	0.002574002574002574	0.01287001287001287	0.0	0.01046337817638266	0.0037369207772795215	0.9372197309417041	0.04857997010463378	0.0	0.010252904989747095	0.006151742993848257	0.006151742993848257	0.9774436090225563	0.0	
231	16	0.9496021220159151	0.005305039787798408	0.03978779840848806	0.005305039787798408	0.0	0.008988764044943821	0.9887640449438202	0.0	0.0022471910112359553	0.0	0.002188183807439825	0.0	0.9934354485776805	0.00437636761487965	0.0	0.0	0.0034129692832764505	0.023890784982935155	0.9726962457337884	0.0	
231	16	0.9230769230769231	0.07692307692307693	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	
231	18	0.9876237623762376	0.0	0.012376237623762377	0.0	0.0	0.04424778761061947	0.9203539823008849	0.02654867256637168	0.008849557522123894	0.0	0.02877697841726619	0.0	0.9640287769784173	0.007194244604316547	0.0	0.00684931506849315	0.0	0.003424657534246575	0.9897260273972602	0.0	
